node,active_e_rad
482,-0.0752950575679115
483,-0.0701801789868374
484,-0.065065300405763
485,-0.0599321136270084
486,-0.0547989268482537
487,-0.049665740069499
488,-0.0445325532907443
489,-0.0396359692852284
490,-0.034739385279712
491,-0.0298428012741956
492,-0.0249462172686797
493,-0.0202944358085722
494,-0.0156426543484647
495,-0.0109908728883572
496,-0.0063390914282497
497,-0.00109609087796986
498,0.00414690967230997
499,0.0093899102225898
500,0.0146329107728693
501,0.019188185681103
502,0.0237434605893366
503,0.0282987354975697
504,0.0328540104058031
505,0.0373831250261047
506,0.0419122396464062
507,0.0464413542667078
508,0.0509704688870094
509,0.0552880293300681
510,0.0596055897731269
511,0.0639231502161854
